Heading,URL
Här avslöjas knarkbåten – jättetillslag i turistparadiset,/tv/nyheter/varlden/har-avslojas-knarkbaten-jattetillslag-i-turistparadiset/
Här dyker tidernas största vithaj upp,/tv/nyheter/varlden/tidernas-storsta-vithaj-dyker-upp-ur-atlanten/
Trumps udda uttalande: ”Trodde de dött”,/tv/nyheter/varlden/trumps-udda-uttalande-trodde-de-dott/
Spöklika sista ljuden – hör ubåten gå under,/tv/nyheter/varlden/spoklika-sista-ljuden-hor-ubaten-ga-under/
Planet störtar – piloten reser sig och går efter kraschen,/tv/nyheter/varlden/planet-stortar-piloten-reser-sig-och-gar-efter-kraschen/
Kvinnorna sjunker ner i kvicksanden,/tv/nyheter/varlden/kvinnorna-sjunker-ner-i-kvicksanden/
Plötsligt exploderar mobilen i hennes ficka,/tv/nyheter/varlden/kvinna-till-sjukhus-mobil-exploderade-i-fickan/
Fyraåringen snor showen i ovala rummet,/tv/nyheter/varlden/fyraaringen-snor-showen-i-ovala-rummet/
Totalt tågkaos – går bärsärk,/tv/nyheter/varlden/totalt-tagkaos-gar-barsark/
JUST NU: 18 förlorade en förälder,https://www.expressen.se/nyheter/expressen-direkt/?post=eeb76fc3-e107-4e83-9aa0-7437ff8d68d1
Uppgifter: Mördaren besökte skolan – två veckor före attacken,/nyheter/sverige/uppgifter-rickard-andersson-inne-pa-skolan-tva-veckor-fore-dadet/
Coca-Colas förändring efter Trumps nya tullar,/nyheter/varlden/coca-colas-forandring-efter-trumps-nya-tullar-/
Starbucks stäms efter Trumps order,/nyheter/varlden/missouri-stammer-starbucks-for-mangfaldsarbete/
Starka reaktioner på reklamen: ”Rasande”,/nyheter/sverige/kritik-mot-akademiklinikens--nya-reklam-blir-rasande/
Natalias test gav brännskada,/nyheter/varlden/natalia-23-testade-nytt-knep-nar-hon-solade-brande-sonder-sig/
Tidernas största vithaj dyker upp ur Atlanten,/tv/nyheter/varlden/tidernas-storsta-vithaj-dyker-upp-ur-atlanten/
Kritiken mot Trumps plan: ”En katastrof”,/nyheter/varlden/kritiken-efter-utspelet-narmast-en-katastrof/
Bildts oro i CNN: ”Två stora egon”,/tv/nyheter/varlden/bildts-oro-vet-inte-vad-vantar-langre-fram/
Landet där Putin och Trump kan träffas,/nyheter/varlden/donald-trump-har-pratat-med-vladimir-putin/
