Heading,URL
Bryter ihop när domen faller – sköt sin mamma,/tv/nyheter/varlden/carly-15-far-livstids-fangelse-skot-sin-mamma-/
Miljonhusen kollapsar ner i havet – ett efter ett,/tv/nyheter/varlden/miljonhusen-kollapsar-ner-i-havet-en-efter-en/
Skräckfynd på stranden – gömmer sig under ytan,/tv/nyheter/varlden/kusliga-fyndet-nar-han-drar-med-haven-i-sanden/
River delar av huset – hittar 80-årig hemlighet,/tv/nyheter/varlden/river-isar-huset-hittar-80-arig-hemlighet/
Kyrkomusikerns succé: Jens-Kenneths hälsning,/tv/nyheter/sverige/kyrkomusikerns-succe-jens-kenneths-halsning/
Gåtan efter Trump-mötet: Flera får allvarliga besvär,/tv/nyheter/varlden/gatan-efter-trump-motet-flera-far-allvarliga-besvar/
JUST NU: Israel stänger Al Jazeera,/nyheter/varlden/israel-stanger-al-jazeera-pa-vastbanken/
JUST NU: Tände eld på tonåring,/nyheter/sverige/tande-eld-pa-campande-man-i-stromstad/
"Stefan fick ifrågasatt cancermedicin – dog: ”Besviken, förbannad”",/nyheter/varlden/stefan-fick-ifragasatta-cancerlakemedlet-dog/
Man skjuten till döds – hittades utomhus,/nyheter/sverige/larm-om-skott-i-uddevalla/
"Eloise, 39, höll på att dö – åt Djungelvrål",/nyheter/sverige/eloise-39-holl-pa-att-do-at-for-mycket-djungelvral/
Vägrar stanna – blir jagad av polisdrönare,https://www.expressen.se/tv/nyheter/sverige/vansinnesfard-i-centrala-arvika-vagrar-stanna-
Här fångas mördaren på film mitt i gallerian,/nyheter/sverige/har-fangas-mordaren-pa-film-mitt-i-gallerian/
Detalj avslöjar Trumps nya rädsla på scen,https://www.expressen.se/tv/nyheter/varlden/detaljen-avslojar-trumps-nya-oro
Livvakten: Omöjligt att hålla Trump helt trygg,/nyheter/varlden/livvakten-omojligt-att-halla-trump-100-trygg/
Sjunkna lyxjakten vaktas för känsliga informationen,/nyheter/varlden/sjunkna-lyxjakten-vaktas-for-kansliga-informationen/
"Jennifer, 22, dog i mc-olycka – hedras",/nyheter/sverige/jennifer-22-dog-i-mc-olycka-hedras/
Se hyllningen på marken och i luften,/tv/nyheter/sverige/har-hedras-jennifer-22-med-mc-kortege/
”Domedagsglaciären” smälter snabbare,/nyheter/varlden/domedagsglaciaren--smalter-snabbare-da-kan-den-forsvinna/
Kadyrovs Tesla avstängd: ”Inte manligt av Musk”,/nyheter/varlden/kadyrovs-tesla-avstangd-inte-manligt-av-musk/
Motiven till anfallet som chockade Putin,/nyheter/varlden/motiven-bakom-offensiven-som-chockade-putin-/
Utspelet: Sverige planerar hämnd på Putin,/tv/nyheter/varlden/rysk-stats-tv-sverige-planerar-historisk-revansch-for-poltava/
Norrman kopplas till sökarna – är borta,/nyheter/varlden/norrman-kopplas-till-personsokarna-ar-borta/
Bryter ihop när domen faller – sköt sin mamma,https://www.expressen.se/tv/nyheter/varlden/carly-15-far-livstids-fangelse-skot-sin-mamma-
Bortrövad som barn – hittad vid liv 73 år senare,/nyheter/varlden/bortrovad-som-barn-hittad-vid-liv-73-ar-senare/
Kaos i bilen bryter ut – på en sekund,https://www.expressen.se/tv/nyheter/varlden/lugnet-i-bilen-bryts-pa-en-sekundhelvete
Man gripen för mordförsök,/nyheter/sverige/man-misstanks-for-mordforsok-utanfor-kalmar/
Tre misstänks för brott mot Joakim Lamotte,/nyheter/sverige/tre-misstanks-for-brott-mot-joakim-lamotte-/
Harris utmanar Trump: Säger ja till ny debatt,/nyheter/varlden/kamala-harris-sager-ja-till-ny-debatt/
Döpte sonen efter figur i Star Wars – fick inget pass,/nyheter/varlden/dopte-sonen-efter-figur-i-star-wars-fick-inget-pass/
Man i 80-årsåldern grovt misshandlad på buss,/nyheter/sverige/man-i-80-arsaldern-grovt-misshandlad-pa-buss-i-linkoping/
Försökte våldta Lindsay – i sonens lyxlägenhet,/nyheter/varlden/anklagelsen-al-fayed-forsokte-valdta-i-sonen-dodis-lyxlagenhet/
”Byggnaden rasade – min dotter är död”,/nyheter/varlden/abous-dotter-dog-i-israels-attack-mot-sodra-beirut/
”Har skapat kaos – kommer överraska”,/nyheter/varlden/ranstorp-kaosfor-hizbollah-efter-israels-attacker/
Chocken på parkeringen – björn gör det oväntade,https://www.expressen.se/tv/nyheter/varlden/chocken-pa-parkeringen-bjorn-gor-det-ovantade/
Lyxyachten i lågor – fylld med fyrverkerier,https://www.expressen.se/tv/nyheter/varlden/lyxyachten-i-lagor-fylld-med-fyrverkerier-/
River delar av huset – hittar 80-årig hemlighet,https://www.expressen.se/tv/nyheter/varlden/river-isar-huset-hittar-80-arig-hemlighet/
Nobbade Kombispel: ”Omöjligt” utan fusk,/nyheter/sverige/foretag-nobbade-kombispel-omojligt-utan-fusk/
Skadade fartyget under uppsikt: ”Viktigt att följa”,/nyheter/sverige/myndigheter-haller-koll-nar-mv-ruby-narmar-sig/
Trump: Stridspiloter vittnade om ufon,/nyheter/varlden/trump-stridspiloter-vittnade-om-ufon/
Allvarlig mc-olycka utanför Falkenberg,/nyheter/sverige/allvarlig-mc-olycka-utanfor-falkenberg-/
Miljonhus kollapsar i havet en efter en,https://www.expressen.se/tv/nyheter/varlden/miljonhusen-kollapsar-ner-i-havet-en-efter-en
Glaciär har kollapsat – varningen i fjällen,/nyheter/sverige/glaciaren-i-sylmassivet-har-kollapsat-fara-for-besokare/
Uppgifter: Attackerade kvinnors hår i t-banan,/nyheter/sverige/uppgifter-man-forsokte-tanda-eld-pa-kvinnors-har-i-t-banan/
Samtalet fick Andersson att ändra åsikt om Nato,/nyheter/sverige/samtalet-som-fick-magdalena-andersson-att-svanga-om-nato/
Man död efter olycka vid vindkraftspark,/nyheter/sverige/man-dod-efter-olycka-i-vindkraftspark/
Skräckfynd på stranden gömmer sig under ytan,https://www.expressen.se/tv/nyheter/varlden/kusliga-fyndet-nar-han-drar-med-haven-i-sanden
Larmet ljuder överallt – sedan förstår alla varför,https://www.expressen.se/tv/nyheter/varlden/galna-bilderna-fran-polen-larmet-gar-ut-sen-forstar-alla-varfor-
Skadade fartyget får hjälp genom Danmark,/nyheter/varlden/skadade-fartyget-far-hjalp-genom-danmark/
Stoppade tonåringar –hittade vapengömma,/nyheter/sverige/tre-tonaringar-anhallna-for-grovt-vapenbrott-i-linkoping/
”Ligger kvar livlös”,/nyheter/sverige/expressen-dok-hamburgerkungen/
Dykaren jagas för sabotaget,/nyheter/varlden/ukrainske-dykaren-volodymyr-zhuravlov-44-efterlyst-for-sprangningen-av-nord-stream/
Grannens arga lapp: ”Döda varandra tyst”,/nyheter/krim/foxtrots-knarkgrossist-forat-omar-plagade-ex-flickvannen-/
