Heading,URL
Komikerns brandtal – försvarar Putin,/tv/nyheter/valdtaktsmisstankta-russel-brand-gar-ut-i-forsvar-for-putin/
Uppgifter: Här exploderar Wagner-kopplad flygbjässe,/tv/nyheter/belarusiska-fraktflygplanet-kraschar-gigantisk-explosion/
Kod 9.2: Förstör allt ryskt som vi behöver,/tv/nyheter/ukrainska-soldater-wagnergruppen-ar-tillbaka/
Här stormas Apple-butiken av plundrare,/tv/nyheter/har-stormas-apple-butiken-av-plundrare/
Fartyg på havets botten kan avslöja krigshemligheter,/tv/nyheter/fartyg-pa-havets-botten-kan-avsloja-krigshemligheter-/
Orbans ilska: ”De lurade oss”,/tv/nyheter/orbans-ilska-de-lurade-oss/
Är 422 kronor rimligt för öl och en macka?,/tv/nyheter/ar-422-kronor-rimligt-for-ol-och-en-macka/
Här utbryter panik på bröllopet – över 100 döda,/tv/nyheter/har-utbryter-panik-pa-brollopet-over-100-doda/
JUST NU: Kvinna död i explosionen – var inte måltavla,/nyheter/kvinna-dod-efter-explosion-i-uppsala/
Man skjuten till döds – tre personer gripna,/nyheter/larm-om-skottlossning-soder-om-stockholm/
,/nyheter/valdsvagen-i-sverige-detta-har-hant/
Känd rappare sköts ihjäl på idrottsplats,/nyheter/larm-om-skottlossning-en-person-skadad-2lxhh/
”Föräldrar och tränare beskriver en chock”,/tv/nyheter/foraldrar-och-tranare-beskriver-en-chock/
Fel person lockades ut – 60-åring sköts,/nyheter/krim/felskjutning-i-akersberga-fel-person-lockades-ut/
Priset för ett liv i kriget: 200 kronor,/nyheter/priset-for-en-soldats-liv-200-kronor/
Här sprängs Leo i luften: ”Hälften dör i onödan”,/nyheter/har-sprangs-leo-i-luften-halften-dor-i-onodan/
Pappans och sonens fina ögonblick väcker känslor,https://www.expressen.se/tv/nyheter/pappans-och-sonens-ogonblick-vacker-starka-kanslor
Komikerns brandtal – tar Putin i försvar,/tv/nyheter/valdtaktsmisstankta-russel-brand-gar-ut-i-forsvar-for-putin/
Wagnertrupper tillbaka: ”Mer kött till kvarnen”,/nyheter/wagnertrupper-tillbaka-pa-ukrainas-slagfalt/
Experten om Putin: Han begår folkmord,/nyheter/experten-putin-begar--folkmord-kidnappar-barn/
En skrämmande text sprids om sjukdom X,/nyheter/kronikorer/amina-manzoor/ar-verkligen-sjukdom-x-redan-pa-vag/
Klassiska hundkojan blir eldriven till slut,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/elbil-laddhybrid/mini-emastered-klassiska-hundkojan-blir-elbil/
Uppgifter: Här exploderar Wagner-kopplad flygjätte,https://www.expressen.se/tv/nyheter/belarusiska-fraktflygplanet-kraschar-gigantisk-explosion
Levde lyxliv – på fattiga äldres pengar,/nyheter/krim/societetsprofilens-lyxliv-pa-fattiga-aldres-pengar-/
Nya teorin: De lurades att åka med ubåten,/nyheter/nya-misstankar-om-titanic-ubatens--implosion-de-lurades-ombord/
Misstänkta båten var i Sverige före sabotaget,/nyheter/misstankta-baten-i-sverige-fore-nord-stream-sabotaget/
Reportrar tvingades fly efter frågorna,/nyheter/reportrar-tvingades-fly-efter--fragorna-om-andromeda/
Nord stream skulle ha sprängts redan i juni,/nyheter/nord-stream-skulle-ha-sprangts-redan-i-juni/
Efter nazistskandalen – SS-soldaten kan utlämnas,/nyheter/efter-nazistskandalen-ss-soldaten-kan-utlamnas/
Skott mot lägenhet – barnbarn gängkopplat,/nyheter/skott-mot-lagenhet-barnbarn-kopplat-till-rawa-majid/
USA:s tack till Sverige – fick hem Travis King,/nyheter/usas-tack-till-sverige--fick-hem-travis-king/
Får inte sina pommes – personal öppnar eld,/tv/nyheter/far-inte-sina-pommes-frites-blir-beskjuten/
Larmet: Unga tar sig in – gör Tiktokvideos,/nyheter/unga-trotsar-avsparrningarna-vid-jordskredet-for-att-gora-tiktokvideos-/
”Man förstod direkt att det var något stort”,/nyheter/man-forstod-direkt-att-det-var-nagot-stort-som-hant/
,/nyheter/kartan-visar-sa-kan-du-kora-efter-raset-pa-e6/
Ilskan mot att älgen sköts ihjäl: ”Olyckligt”,/tv/nyheter/djurens-ratt-om-skjutna-algen-ett-extremt-misslyckande/
Älgen i t-banan är död – tog sig in på spåren,/nyheter/alg-pa-sparet-stopp-i-tunnelbanan/
Muf-basens kritik: ”Vi låter som SD”,/nyheter/muf-basens-kritik--vi-later-som-sd/
Förslaget: Korv och makaroner varje dag,/nyheter/forslaget-korv-och-makaroner-varje-dag/
Spektakulära blixtar slår ut från vulkanen,/tv/nyheter/spektakulara-blixtar-slar-ut-fran-vulkanen/
Här stormas Apple- butiken av plundrare,/tv/nyheter/har-stormas-apple-butiken-av-plundrare/
Efter Schulman-bråket: ”Anser att jag har rätt”,/nyheter/lena-andersson-slar-tillbaka-efter-kritiken/
Flickans hämnd på taxiföraren: ”Tihihi”,/nyheter/flickans-ord-fore-mordet-pa-taxichaufforen-i-enkoping/
Norska ministerns möte om gängen,/nyheter/svenska-gangkriminella-etablerade-i-norge/
Kvinna misstänks ha vållat sin sons död,/nyheter/uppgifter-kvinna-anhallen-misstanks-ha-vallat-sin-sons-dod-/
Brandattack mot nära anhörig till ”Benzema”,/nyheter/ny-attack-mot-mustafa-aljiburis-anhoriga/
Björnen kommer läskigt nära familjens picknick,https://www.expressen.se/tv/nyheter/har-kommer-bjornen-obehagligt-nara-spanda-stamningen
Orbans förvåning: ”De har lurat oss”,/tv/nyheter/orbans-ilska-de-lurade-oss/
Man föll 30 nedför stup – fastnade på en klippa,/tv/nyheter/man-foll-30-meter-fran-klippa-raddas-med-helikopter/
Fartyg på havsbotten kan avslöja krigshemligheter,https://www.expressen.se/tv/nyheter/fartyg-pa-havets-botten-kan-avsloja-krigshemligheter-
Putins plan – vill öppna elitskolan,/nyheter/putins-plan-satt-unga-ryssar-i-tsarens-gamla-elitskola/
Nordkorea: ”Omedelbar risk för kärnvapenkrig”,/nyheter/nordkorea-varnar-pa-gransen-till-karnvapenkrig/
Här utbryter panik på bröllopet – 100 döda,https://www.expressen.se/tv/nyheter/har-utbryter-panik-pa-brollopet-over-100-doda
Parkerade i några timmar – fick räkning på 20 000,/nyheter/parkerade-i-nagra-timmar-fick-rakning-pa-20-000/
