Heading,URL
Tjuvarnas kupp – poserar i kameran,/tv/nyheter/sverige/garningsmannen-plockar-ner-overvakningskameran-och-poserar-/
Paniken på läktaren: ”Han är skjuten i huvudet”,/tv/nyheter/varlden/paniken-pa-laktaren-han-ar-skjuten-i-huvudet/
Barnamördaren skickade klagobrev från fängelset,/tv/nyheter/varlden/barnmordarens-klagomal-platt-madrass-och-smutsigt/
"Trumps första intervju efter dådet: ""Han var på bra humör""",/tv/nyheter/varlden/trumps-forsta-intervju-efter-dadet-han-var-pa-bra-humor/
Här träffas Trump av skotten,/tv/nyheter/varlden/skottliknande-ljud-under-trumps-tal-slanger-sig-ner/
"Biden: ""Vi måste stå enade""",/tv/nyheter/varlden/biden-vi-maste-sta-enade/
Publiken varnar – sen kommer skotten,/tv/nyheter/varnar-for-skytten-sen-kommer-skotten/
Här ligger skytten – 120 meter från Trump,/tv/nyheter/varlden/videon-uppges-visa-skytten-120-meter-fran-trump/
Piloten tränade för uppvisning – kraschar mot sin död,/tv/nyheter/militarflyg-i-dodlig-krasch-stora-rokmoln-over-gdynia/
JUST NU: Larm om gevär – var paraply,/nyheter/sverige/stor-polisinsats-efter-bevapnad-man-var-paraply/
Miljonären Andreas mördades i sängen – polisens enda spår,/nyheter/sverige/miljonaren-andreas-mordades-i-sangen-polisens-enda-spar/
Vildsvinen invaderar strand – stal kylväska,https://www.expressen.se/tv/nyheter/har-invaderar-vildsvinen-stranden-la-focaccia/
Han fostrades för slottet – utesluts från miljardarvet,/nyheter/sverige/okanda-detaljerna-inifran-adelns-miljardbrak/
Kallade Trump Hitler – blir hans närmsta man,/nyheter/varlden/trumps-narmste-man-kallade-trump-usas-hitler/
Här väljs J D Vance – Bidens hårda ord,/tv/nyheter/varlden/har-valjs-jd-vance-bidens-harda-ord/
Trumps svenske livvakt: ”Millimeter från döden”,/nyheter/varlden/trumps-svenske-livvakt-millimeter-fran-doden/
Tog ikoniska bilden – fotograf hyllas,/tv/nyheter/fotografen-hyllas-efter-modiga-sprangmarschen/
