Heading,URL
Här träffas Trump av skotten,/tv/nyheter/varlden/skottliknande-ljud-under-trumps-tal-slanger-sig-ner/
"Biden: ""Vi måste stå enade""",/tv/nyheter/varlden/biden-vi-maste-sta-enade/
Publiken varnar – sen kommer skotten,/tv/nyheter/varnar-for-skytten-sen-kommer-skotten/
Här ligger skytten – 120 meter från Trump,/tv/nyheter/varlden/videon-uppges-visa-skytten-120-meter-fran-trump/
Piloten tränade för uppvisning – kraschar mot sin död,/tv/nyheter/militarflyg-i-dodlig-krasch-stora-rokmoln-over-gdynia/
Turistens avskyvärda beteende väcker ilska,/tv/nyheter/varlden/turistens-avskyvarda-beteende-i-djurparken/
Här attackerar Israel flyktinglägret,/tv/nyheter/har-attackerar-israel-flyktinglagret/
Attackerar ryska drönaren – med en fisk,/tv/nyheter/varlden/attackerar-ryska-dronaren-med-en-fisk/
Tiktok-succé när Niklas lagar mat med brorsonen,/tv/nyheter/sverige/internet-succe-nar-niklas-lagar-mat-med-brorsonen/
Polisen mötte skytten på taket – vände om,/nyheter/varlden/polisen-motte-trump-skytten-pa-taket/
Trump berättar om näven: ”Jag visste”,/nyheter/varlden/trump-vill-ena-hela-landet-efter-skotten-/
Paniken efter skotten mot Trump: ”I huvudet”,/tv/nyheter/varlden/paniken-pa-laktaren-han-ar-skjuten-i-huvudet/
Trumps svenske livvakt: ”Millimeter från döden”,/nyheter/varlden/trumps-svenske-livvakt-millimeter-fran-doden/
Kreml: Europeiska städer kan bli mål,https://www.expressen.se/tv/nyheter/varlden/kreml-europeiska-huvudstader-kan-bli-mal
Tränade för uppvisning – dog i krasch,/tv/nyheter/militarflyg-i-dodlig-krasch-stora-rokmoln-over-gdynia/
Hyresvärden filmade parens sex,/tv/nyheter/varlden/airbnb-vard-filmade-gasternas-sexakt-/
Bidens miss: Kallar Zelenskyj för Putin,/tv/nyheter/har-kallar-biden-zelenskyj-for-putin/
Sannas dotter var heroinist: ”Det låg sprutor överallt”,/nyheter/jag-tankte-att-missbrukare-var-sadana-som-hade-det-tufft-hemma/
Polisen jagar lastbil – då välter släpet,/tv/nyheter/har-valter-lastbilen-efter-polisjakten-i-uppsala/
FBI:s desperata jakt på svar – nya teorin,/nyheter/varlden/fbi-crooks-agerade-sjalv-motivet-oklart/
"Hjälten Corey, 50, sköts till döds på Trumpmötet",/nyheter/varlden/corey-50-skots-ihjal-av-trump-skytten/
Expertens teori: Då kan kriget vara över,/nyheter/varlden/expertens-teori-da--kan-kriget-vara-over/
