Heading,URL
Tonåring kliver in på baren – skjuter vilt,/tv/nyheter/sverige/tonaring-kliver-in-pa-baren-skjuter-vilt/
Pensionärens kaosfärd mot trafiken på E6,/tv/nyheter/kvp/90-aringens-vansinnesfard-mot-trafiken-pa-e6/
Spränger resterna efter brokollapsen,/tv/nyheter/varlden/spranger-resterna-efter-brokollapsen/
Grips efter vansinnesfärd – krockar i stulna lyxbilen,/tv/nyheter/sverige/mannen-grips-efter-vansinnesfarden-med-ferrarin/
Avslöjar hemligheten – då går någonting fel,/tv/nyheter/varlden/avslojar-hemligheten-da-gar-nagonting-fel/
Ammunitionslagret sprängt – enorm explosion,/tv/nyheter/varlden/putins-ammunitionslager-sprangt-stor-explosion/
Naziubåt hittad – kan röja Hitlers hemlighet,/tv/nyheter/varlden/u-baten-kan-hjalpt-hitler-att-fly-fran-tyskland/
JUST NU: Polisjakt på russebuss,/nyheter/varlden/jakt-pa-russebuss-i-oslo/
JUST NU: En gripen – ung man skjuten,/nyheter/sverige/grovt-brott-i-salem/
Kravet: Gangsterkultur i skolan måste stoppas,/nyheter/sverige/karrholm-nolltolerans-mot-gangsterkultur-i-skolan/
Här byggs Sveriges första grindsamhälle,/nyheter/sverige/staffanstorp-bygger-omtvistat-gated-community/
Postnordmannen tas på bar gärning: ”Shit”,https://www.expressen.se/tv/nyheter/sverige/pakettjuven-pa-postnord-tas-pa-bar-garning
Jonathans larm – fick överdos av energidryck,/nyheter/varlden/jonathans-varning-fick-overdos-av-energidricka/
17-åringarnas öde avslöjat efter 74 år,/nyheter/varlden/17-aringarnas-ode-avslojat-efter-74-ar/
Oligarken har fått tillbaka lyxyachten,/nyheter/varlden/oligarkens-lyxyacht-togs-i-beslag-har-aterlamnats/
Sveriges passning till Putin: ”Svagare”,/tv/nyheter/sverige/sveriges-passning-till-putin-svagare/
Världsstjärnan Swifts mystiska Sverigekoppling,/nyheter/laget/varldsstjarnan-swifts--mystiska-sverigekoppling-/
Här krockar färjorna i Stockholms skärgård,https://www.expressen.se/tv/nyheter/sverige/har-krockar-farjorna-i-stockholms-skargard/
Brand i restaurang – misstänks vara anlagd,/nyheter/sverige/restaurang-i-lagor-i-centrala-kristianstad/
Premiärminister skjuten – opereras fortfarande,/nyheter/varlden/slovakiens-premiarminister-skjuten/
Filmen visar: Förs bort efter dådet,/tv/nyheter/varlden/slovakiens-premiarminister-skjuten-livshotande-skador/
Testa valkompassen: Vem ska du rösta på?,/nyheter/varlden/valkompass-eu-val-2024-testa-sjalv-vilket-parti-ska-du-rosta-pa-den-9-juni/
Pehrsons drag: ”Inga pressträffar med SD”,/nyheter/sverige/l-kravet-stoppa-alla-forhandlingar-med-sd/
Kristersson: ”Inte regeringens ansvar”,/nyheter/sverige/kristersson-sds-trollkonton--ar-inte-regeringens-ansvar/
”Näcken” är hjärnan bakom SD:s trollfabrik,/nyheter/sverige/nacken-ar-hjarnan-bakom-sds-trollfabrik/
Undantagstillstånd efter upplopp – Tiktok stoppas,/nyheter/varlden/undantagstillstand-efter-upplopp-tiktok-stoppas/
Orden kan fälla Trump – hör hemlig inspelning,https://www.expressen.se/tv/nyheter/varlden/vittnesmalet-kan-falla-trump-hor-hemlig-inspelning
Kravet på chokladägaren – utred ryska affärerna,/nyheter/varlden/kravet-pa-chokladagaren-utred-ryska-affarerna/
Rekordet: Han hade covid längst av alla,/nyheter/det-betyder-indragningen-av-astra-zenecas-vaccin/
Fängelsevakterna dödades när ”Flugan” blev fritagen,/nyheter/varlden/fangelsevakterna-dodades-nar-flugan-blev-fritagen/
Skatteverket säger nej: Bebis får inte heta Bebis,/nyheter/sverige/skatteverket-sager-nej-bebis-far-inte-heta-bebis/
Stal 266 miljoner på tolv sekunder,/nyheter/varlden/stal-266-miljoner-pa-tolv-sekunder/
Ukrainska attacker mot Krimhalvön,/nyheter/varlden/ukrainska-attacker-mot-krim-/
Tonåring kliver in på baren – skjuter vilt,https://www.expressen.se/tv/nyheter/sverige/tonaring-kliver-in-pa-baren-skjuter-vilt
Kim Jong-Un visar upp sin ”älskade dotter” igen,/nyheter/varlden/kim-jong-un-visar-upp-sin-alskade-dotter-igen/
Skyttedal: Har testat psykedelisk svamp,/nyheter/sverige/sara-skyttedal-har-testat-psykedelisk-svamp/
Knivskar äldre man – gripen för mordförsök,/nyheter/sverige/knivskar-aldre-man-gripen-for-mordforsok/
Löfvings bror: Finns ingen självrannsakan,/nyheter/mats-lofvings-bror-en-total-avsaknad-av-sjalvrannsakan/
