Heading,URL
Högg huvudet av sin bror – slängde ut det på gatan,/tv/nyheter/varlden/hogg-huvudet-av-sin-bror-slangde-ut-det-pa-gatan-/
Lärare utnyttjade flera elever – blev gravid,/tv/nyheter/varlden/har-groomar-lararen-sin-15-ariga-elev/
Flydde från översvämningar – fick föda barn på träbåt,/tv/nyheter/varlden/flydde-fran-oversvamningar-fick-foda-sitt-barn-pa-trabat/
Här promenerar renen runt i butiken: ”Tappade hakan”,/tv/nyheter/sverige/har-promenerar-renen-runt-i-butiken-tappade-hakan/
Biden frångår manus – tappar tråden helt,/tv/nyheter/biden-tappar-traden-delarna-i-talet-som-forvirrar/
Pojkarnas ilska mot skolan – tänder eld,/tv/nyheter/tonarskillarna-branner-ner-byggnaden-javla-fittskola/
Hittade sin fru – halvt uppäten av pytonorm,/tv/nyheter/siriati-30-hittades-i-gigantiska-pytonormens-mage/
"Här exploderar husbilen: ""Ny nivå av adrenalin""",/tv/nyheter/varlden/har-exploderar-husbilen-ny-niva-av-adrenalin-/
JUST NU: Jakt efter enorm orm,/nyheter/sverige/nykvarns-kommuns-efterlysning-en-tre-meter-orm-pa-/
Domen: ”Behovet att avgå bara växer”,/nyheter/varlden/biden-efter-debatten-jag-var-sjuk/
Bidens vägran: Jag testas varje dag,/tv/nyheter/varlden/bidens-vagran-i-intervjun-watch-me/
Hjärnkirurgen orolig för Biden: ”Förvirrat”,/nyheter/varlden/hjarnkirurgen-orolig-for-biden-valdigt-patagliga/
Italienare halshögg sin bror,/tv/nyheter/varlden/hogg-huvudet-av-sin-bror-slangde-ut-det-pa-gatan-/
Paniken i stan – tjuren går bärsärk,/tv/nyheter/varlden/tjuren-springer-los-stangar-cyklisten/
De kämpade för att rädda mannens liv,/nyheter/sverige/en-dod-pa-kiviks-marknad-de-forsokte-radda-hans-liv/
Man död på marknad – klämdes under vagn,/nyheter/sverige/talt-har-rasat-pa-kiviks-marknad/
Hemliga koderna på svenska campingar,/nyheter/sverige/hemliga-koderna-pa-svenska-campingplatser/
Flera träffas av raketen – slår ner under firandet,/tv/nyheter/varlden/amelias-skrack-fyrverkerier-slog-ned-i-publiken/
Anton hyrde ut hus – kom hem till soptipp,/nyheter/sverige/anton-hyrde-ut-sin-bostad-i-helsingborg-kom-hem-till-soptipp/
Så bra är SVT:s erotiska drama,/nyheter/laget/sa-bra-ar-svts--erotiska-drama/
"Sexfester, stridspiloter & mördarens okända änka",/nyheter/sverige/har-ar-nagra-av-arets-basta-reportage-pa-expressen/
Här skjuter polisen ihjäl 13-åriga Nyah,https://www.expressen.se/tv/nyheter/varlden/polis-skjuter-13-arig-pojke-i-usa-massiva-protester-
Ambulans voltade efter krock – körde patient,/nyheter/sverige/ambulans-voltade-efter-att-ha-krockat-med-a-traktor/
Olof Gustafssons nya smäll: Blir kvar i häktet,/nyheter/sverige/olof-gustafssons-nya-small-far-nobben-igen/
Flygplatsen döps om – efter Silvio Berlusconi,/nyheter/varlden/milanos-flygplats-dops-om-efter-silvio-berlusconi/
”Loser”-kuppen efter fiaskot i Storbritannien,/tv/nyheter/kuppen-efter-valfiaskot-loser/
Labours kross i natt – Sunak avgår i dag,/nyheter/varlden/utmanaren-gar-mot-storseger-mot-sunak/
Galna rykten om nya ledaren,/nyheter/varlden/keir-starmer-ar-storbritanniens-nya-premiarminister/
Tragedierna skakar byn: ”Hjärtskärande”,/nyheter/sverige/chocken-i-tollarp-barn-och-vuxen-hittade-doda-/
Barn och man hittade döda – misstänkt mord,/nyheter/sverige/en-hittad-dod-i-kristianstads-kommun-oklara-omstandigheter/
Pappan och sonen döda efter drunkningsolyckan,/nyheter/sverige/pojke-dod-efter-drunkningsolycka-/
Slottets personal drog upp sonen och pappan,/nyheter/sverige/slottets-personal-drog-upp-pappa-och-son-ur-vattnet/
Här sätter hunden eld på hela köket,https://www.expressen.se/tv/nyheter/varlden/har-rakar-hunden-satta-eld-pa-huset
Kristerssons ilska mot Orbáns besök: ”Ett hån”,/nyheter/varlden/kristerssons-ilska-mot-orbans-besok-ett-han/
Varning för falska parkeringsböter,https://teknikensvarld.expressen.se/nyheter/konsument/varning-for-falska-p-boter-antal-bedragerier-okar/
Yogamannen dömd för aktiefusk: Borde förstått,/nyheter/sverige/yogamannen-domd-efter-aktiefusk/
Släpper sitt manus – tappar tråden helt,https://www.expressen.se/tv/nyheter/biden-tappar-traden-delarna-i-talet-som-forvirrar/
Lärare utnyttjade flera elever – blev gravid,/tv/nyheter/varlden/har-groomar-lararen-sin-15-ariga-elev/
Brödernas stöld på Ikea – bilderna avslöjar knepet,/nyheter/sverige/stoldbrodernas-knep-pa-ikea-stekspadar/
Föräldrarna tvingade dottern dricka ättika,/nyheter/sverige/foraldrarna-tvingade-dottern-dricka-attika-hovratten-faststaller-domen/
Minidokumentär: Flickan & ättikan,/tv/nyheter/sverige/dokumentar-flickan-och-attikan-nya-livet-efter-tortyren-i-eslov/
Ung man sköts ihjäl – en person gripen,/nyheter/sverige/skottlossning-i-goteborg-v7sv5/
Tuffa regnprognosen – men hit kommer solen,/nyheter/sverige/bistra-prognosen-blott-och-blasigt/
Pojkarnas skratt – när de misshandlar mannen,/tv/nyheter/ganget-misshandlar-mannen-filmar-och-skrattar/
Ryssland intog kullar – staden ligger i ruiner,/nyheter/varlden/ryska-framgangen-tagit-kontroll-over-viktiga-kullar/
Putin om Trumps plan för fred: ”Helt seriöst”,/nyheter/varlden/putin-om-trumps-plan-tar-det-helt-seriost/
Krigssommar kan bli mardröm för Ryssland,/nyheter/varlden/putins-krigssommar-kan-bli--en-mardrom-for-ryssland/
Här promenerar renen runt i svenska butiken,https://www.expressen.se/tv/nyheter/sverige/har-promenerar-renen-runt-i-butiken-tappade-hakan/
Volvo-ägare lämnar tillbaka sina bilar,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/elbil-laddhybrid/volvo-ex30-agare-lamnar-tillbaka-sina-bilar/
Kvinnans pengaregn till kända gängtoppar,/nyheter/sverige/kriminalvardarens-pengaregn-till-gangtopparna/
Trumps nya taktik efter debatten: Är ovanligt tyst,/nyheter/varlden/trumps-nya-taktik-efter-debatten-ar-ovanligt-tyst/
"Svenska Zozan, 43, fängslades i Turkiet",/nyheter/varlden/svenska-zozan-43-fangslades-i-turkiet/
”Önskar inte min värsta fiende det här”,/tv/nyheter/varlden/svenska-zozan-greps-i-turkiet-hor-henne-beratta/
Sista vittnet om mordet på Einár,/nyheter/sverige/sista-vittnet-om-mordnatten-da-einar-dodades/
