Heading,URL
Militären: Grönt ljus för hämndattacker,/nyheter/varlden/oron-for-konflikten-mellan-indien-och-pakistan-karnvapenmakter/
Trumps oro: ”Visste nåt skulle hända”,/tv/nyheter/varlden/trump-om-konflikten-visste-nat-skulle-handa/
SR-journalist arbetade för kritiserade kanalen,/nyheter/sverige/kritiken-sr-journalist-arbetade--for-regimtrogen-turkisk-kanal/
Volvos överraskning: Helt nya suven XC70,https://teknikensvarld.expressen.se/nyheter/bil-och-trafik/elbil-laddhybrid/volvo-xc70-ny-laddhybrid-suv-med-enorm-rackvidd/
Storbrand rasar i sophög: ”2 500 kvadratmeter stor”,/nyheter/sverige/storbrand-i-taby-norr-om-stockholm/
Vidriga upptäckten – rör sig i godisbiten,https://www.expressen.se/tv/nyheter/varlden/vidriga-upptackten-mitt-i-paskgodiset
Reporterns chock – springer in i en vägg,https://www.expressen.se/tv/nyheter/sverige/en-manad-kvar-viktigaste-passet
De 30 som styr Hells Angels,/nyheter/sverige/har-avslojas-mannen--som-styr-hells-angels/
Polischefen sparkades efter att sonen rånats,/nyheter/krim/polischefen-fick-sparken--efter-att-sonen-ranades-av-gangkillar/
Vägrar ta emot 500 miljoner och ett slott,/nyheter/sverige/nya-budet-i-arvsstriden-500-miljoner-och-ett-slott/
Våldtogs av Kapten klänning,/nyheter/sverige/sanna-35-valdtogs-av-kapten-klanning/
Uber tjänar miljarder – så lite får förarna,/nyheter/sverige/uber-tjanar-miljarder-sa-lite-far-forarna/
Mörkade läckor för regeringen,/nyheter/sverige/las-expressens-avslojanden-om-skandalen-pa-lantmateriet/
