Heading,URL
Växeln nedringd – alla vill höra Ing-Maris röst,/tv/nyheter/sverige/olandsk-telefonsvarare-nedringd-tack-vare-81-ariga-ing-mari/
John inlåst i förarlös taxi – galna vägvalet,/tv/nyheter/varlden/john-inlast-i-forarlos-taxi-galna-vagvalet/
Kvinnan nekas alkohol – börjar slåss på flyget,/tv/nyheter/varlden/kvinnan-nekas-alkohol-borjar-slass-pa-flyget/
Bombar bröllopet med pengar,/tv/nyheter/varlden/brudgummens-fars-pengabomb-over-brollopet-/
Svensken kapar bil – galen flykt i Thailand,/tv/nyheter/varlden/svensken-kapar-bil-galen-flykt-i-thailand/
Enorma vattenskadan i Ellenors nyköpta lägenhet,/tv/nyheter/sverige/enorma-vattenskadan-i-ellenors-nykopta-lagenhet/
Terroristen rekade med Meta-glasögon – skulle spränga fler,/tv/nyheter/varlden/terroristen-rekade-med-meta-glasogon-skulle-spranga-fler/
Barnens ballonger förvandlas till eldklot,/tv/nyheter/varlden/barnens-ballonger-forvandlas-till-elklot/
JUST NU: Skott mot villa,/nyheter/sverige/skott-mot-villa-i-landskrona/
JUST NU: Flera tåg och bussar inställda,/nyheter/sverige/direktrapport-snoovadret-drar-in-over-sverige-/
30 vädervarningar – risk för nytt snökaos,/nyheter/sverige/fortsatt-risk-for-kaos-i-trafiken-pa-tisdagen/
Kriminalvårdaren hade sex med fånge i cellen,/nyheter/varlden/linda-hade-sex-med-fange-doms-till-fangelse-/
Hunden Svea försvann – hittad efter fem dygn,/nyheter/sverige/hunden-svea-sprang-bort-hittades-fastkilad-fem-dygn-senare/
Växeln nedringd – alla vill höra Ing-Maris röst,https://www.expressen.se/tv/nyheter/sverige/olandsk-telefonsvarare-nedringd-tack-vare-81-ariga-ing-mari
Här bombar de bröllopet med pengar,/tv/nyheter/varlden/brudgummens-fars-pengabomb-over-brollopet-/
Johns panik – inlåst i förvirrad förarlös bil,/tv/nyheter/varlden/john-inlast-i-forarlos-taxi-galna-vagvalet/
Svenska ”taxin” sätter skräck i ryska soldater,/nyheter/varlden/svenska-taxin-arryska-soldaternas-skrack-/
Här gasar de och sladdar i snön,/tv/nyheter/varlden/har-kor-de-med-cv90-valdigt-kraftfullt-vapen/
Rysk bataljonschef död i Ukrainas fälla,/nyheter/varlden/ukrainas-bakhall-rysk-bataljonschef-dodad-av-dronare/
Pekar på sprickan: Musk är ”aggressiv”,/nyheter/varlden/spricka-mellan-trump-och-musk-klagar-infor-folk/
Trump skickar sonen: ”De blir del av USA”,/nyheter/varlden/donald-trump-skickar-donald-trump-jr-till-gronland/
Filmar – sen hugger han ner Boråskvinna,https://www.expressen.se/tv/nyheter/sverige/garningsmannens-film-innan-han-knivhugger-kvinnan
Hon nekas alkohol på flyget – då smäller det,https://www.expressen.se/tv/nyheter/varlden/kvinnan-nekas-alkohol-borjar-slass-pa-flyget
Svensken kapar bil – galen flykt i Thailand,/tv/nyheter/varlden/svensken-kapar-bil-galen-flykt-i-thailand/
Kökaoset i fjällen – elbilarna på rad,/tv/nyheter/sverige/kokaos-i-fjallen-lang-vantan-for-att-ladda-bilen/
Terroristen rekade med Meta-glasögon – skulle spränga fler,/tv/nyheter/varlden/terroristen-rekade-med-meta-glasogon-skulle-spranga-fler/
Mannen går bärsärk utanför Lidl-butiken,/tv/nyheter/varlden/mannen-gar-barsark-med-gravmaskinen/
Allt går fel under hållbara nyårsfirandet,/tv/nyheter/varlden/allt-gar-fel-under-hallbara-nyarsfirandet/
Paniken i flygtornet – planen åker rakt mot varandra,/tv/nyheter/paniken-i-flygtornet-planen-aker-rakt-mot-varandra/
"Mikael, 15, dog av fyrverkeripjäsen",/nyheter/sverige/mikael-15-dog-av-fyrverkeripjas-familjens-sorg/?referrer=32
"Joni, 31, blev kallad efterbliven av Musk",/nyheter/varlden/joni-31-blev-kallad-efterbliven-av-elon-musk/
Slår tillbaka: ”Lögner och desinformation”,/nyheter/varlden/starmer-slar-tillbaka-mot-musk-logner/
Kraftig jordbävning i Tibet – minst 32 döda,/nyheter/varlden/kraftig-jordbavning-i-tibet/
Första dödsfallet i fågelinfluensa i USA,/nyheter/varlden/forsta-dodsfallet-i-fagelinfluensa-i-usa/
Larm om explosion vid garageport i Västerås,/nyheter/sverige/larm-om-explosion-dlqmy/
Gudrun förändrade Haralds liv: ”Vi grät”,/nyheter/sverige/gudrun-forandrade-harald-salls-liv-vi-grat/
Facket slår tillbaka mot Teslas köilska,/nyheter/sverige/if-metall-slar-tillbaka-mot-teslachefens-koilska/
Teslas ilska efter kökaoset i fjällen,/nyheter/varlden/teslachefens-ilska-efter-kokaoset-i-fjallen/
Cancer blir en sjukdom du ska kunna leva med,/nyheter/kronikorer/amina-manzoor/cancer-blir-en-sjukdom-du-ska-kunna-leva-med/
Trudeaus besked: Kommer att avgå,/nyheter/varlden/kallor-trudeau-vantas-meddela-avgang/
Minoriteten kan bli en bro till fred efter Assads fall,/nyheter/varlden/minoriteten-kan-bli-en-bro-till-fred-i-mellanostern/
Berth Milton: Nu är megaskulden borta,/nyheter/sverige/berth-milton-skatteskuld-pa-over-500-miljoner-preskriberas/
"Ellenor, 23, köpte första bostaden – blev mardröm",/nyheter/sverige/ellenor-23-kopte-forsta-bostaden-blev-en-mardrom/
Se klippen på förödelsen,/tv/nyheter/sverige/enorma-vattenskadan-i-ellenors-nykopta-lagenhet/
Lavinen dundrar – rakt mot bilen,/tv/nyheter/har-stortar-lavinen-mot-bilen-/
